pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.43,24.938,1.4,1652,406.04,91.261,-0.12885,-38.698,37,1,3000,20764,18934,18902,18853,18952,18850,18842,18931,18731,18806,18916,18738,18829,18633,18800,18830,18631,18704,18663,18647,18763,18580,18121,17156,9502.8,12497,16988,18004,18242,18367,18478,18665,18673,18860,18647,18688,18675,18665,18718,18793,18793,18884,18760,18787,18788,18700,18774,18893,18672,18769,18617,18494,18681,18533,18622,18645,18571,18554,18732,18828,18655,18657,18874,18751,18575,18760,18588,18706,18498,18767,18606,18672,18599,18476,18799,18652,18687,18763,18586,18660,18516,18636,18674,18614,18549,18630,18552
6.54,24.915,1.4,1616.1,380.62,109.71,-0.018905,-5.6778,37,1,3000,26025,23343,23134,23298,23109,23285,23214,23092,23096,23038,23030,23164,23129,23046,23064,23081,23046,23121,22956,23041,23020,22858,22635,21633,18019,2717.1,18646,21387,21889,22354,22666,22886,22877,22862,22849,22906,23034,23005,23168,23132,23122,22882,23037,22932,23113,23085,23036,23032,23103,22989,22753,22685,22590,22786,22995,23046,23077,22833,22916,23049,23067,23135,22749,22969,22871,22781,22824,22831,23078,22871,23048,22990,23110,22944,23030,23161,22992,22925,22991,22895,22926,23014,22948,22992,23068,22876,22962
6.68,24.831,1.4,1638.9,345.19,116.61,0.013075,3.9269,37,1,3000,28564,25599,25515,25329,25501,25418,25176,25469,25416,25344,25290,25286,25303,25288,25314,25163,25073,25142,25143,25215,25135,24854,24531,23711,20669,1796.3,18714,22760,23693,24272,24843,24900,25119,24971,25118,25005,25154,25266,25170,25221,25043,25080,25100,25173,25110,25271,24988,25146,25126,24986,25104,24822,24624,24774,25128,25043,25190,25014,25167,25324,25180,25182,25272,25062,25205,25018,25125,25352,25067,25120,25001,25133,25068,25217,25336,25242,25085,24913,25129,24966,25250,25256,25139,25030,25310,24978,25248
6.82,24.735,1.4,1671.2,331.46,114.53,0.019919,5.9824,37,1,3000,27979,24886,24577,24849,24541,24733,24866,24741,24842,24845,24774,24702,24754,24807,24789,24589,24769,24681,24697,24674,24554,24329,23849,23165,20285,3817,17589,22217,23374,23849,24224,24340,24329,24604,24498,24739,24602,24634,24658,24424,24616,24855,24593,24664,24542,24580,24668,24523,24521,24519,24540,24399,24294,24210,24391,24523,24535,24597,24613,24755,24499,24447,24624,24632,24559,24631,24663,24527,24586,24592,24672,24565,24644,24689,24677,24711,24594,24412,24684,24593,24662,24539,24506,24492,24775,24612,24512
6.99,24.772,1.4,1581,315.72,104.77,-0.036756,-11.039,37,1,3000,24988,22455,22439,22462,22373,22439,22265,22281,22492,22445,22237,22438,22274,22385,22300,22413,22161,22299,22363,22436,22161,21885,21526,20675,16149,2973.9,17704,20369,21459,21849,22032,22013,21984,22026,22161,22088,22315,22349,22202,22167,22214,22304,22240,22346,22322,22202,22155,22110,22059,22139,22153,22283,22043,22042,22190,22307,22066,22403,22242,22211,22377,22106,22270,22179,22306,22284,22307,22288,22256,22333,22270,22327,22192,22310,22127,22458,22128,22291,22330,22166,22371,22171,22133,22273,22278,22179,22095
7.18,24.965,1.4,1578.2,307.5,89.047,-0.12356,-37.109,37,1,3000,20513,18664,18504,18473,18544,18620,18481,18514,18628,18472,18354,18533,18450,18354,18269,18417,18538,18324,18408,18426,18182,18045,17757,16516,8493.8,10154,16206,17460,17859,17943,18081,18225,18283,18479,18312,18472,18281,18277,18391,18277,18283,18462,18232,18267,18236,18338,18507,18293,18378,18268,18165,18303,18250,18359,18472,18364,18394,18310,18428,18335,18411,18272,18288,18482,18320,18317,18174,18371,18474,18471,18299,18476,18449,18367,18337,18314,18187,18320,18198,18221,18274,18362,18072,18309,18427,18315,18444
7.33,24.704,1.4,1607,265.4,110.32,0.063561,19.09,37,1,3000,26358,23606,23527,23437,23387,23496,23700,23529,23519,23421,23390,23423,23505,23299,23602,23346,23441,23456,23379,23280,23156,23159,22815,22035,19670,6066.7,13318,20406,22005,22606,22924,22984,23096,23279,23298,23356,23237,23243,23316,23278,23335,23363,23370,23204,23403,23236,23292,23181,23418,23234,23332,23329,23269,23366,23266,23386,23471,23377,23262,23299,23451,23432,23263,23195,23411,23375,23417,23320,23457,23227,23433,23333,23381,23499,23171,23300,23352,23454,23354,23410,23249,23512,23411,23228,23233,23373,23339
6.22,24.943,0.86,1087,323.38,115.26,0.1076,32.316,37,1,3000,29589,28300,28160,28016,28261,28181,28132,28115,28023,28071,27993,27891,28118,28079,28061,27931,27945,27898,28027,27866,27701,27722,27429,27038,25493,15978,14381,24888,26397,26983,27326,27652,27765,27884,27883,27646,28107,27937,28108,27778,27903,27923,27914,27926,27891,27758,27906,27777,28081,27904,27958,27705,27967,27676,27754,27814,27911,27948,27900,27887,27994,28079,27901,27825,27684,27694,27655,27707,27842,27827,27751,27955,27726,27892,27917,27925,27797,27902,27611,27846,27777,27899,27840,27871,27709,27718,28035
6.43,24.935,0.86,1025.2,317.14,112.36,0.055568,16.689,37,1,3000,28563,27447,27515,27424,27504,27379,27218,27557,27390,27300,27336,27294,27447,27394,27262,27278,27444,27243,27290,27303,27238,27141,26819,26374,24376,9532.3,19447,24995,25993,26534,26767,27069,27128,27095,26918,26990,27297,27278,27220,27142,27195,27149,27374,27127,27291,27206,27079,27383,27184,27226,27249,27138,26823,26600,27102,27172,27196,27123,27069,27151,27209,27224,27276,27167,27048,26974,26891,26953,27241,27135,27158,27157,27289,27243,27213,27072,27143,27082,27183,27095,26998,26996,27019,27207,27144,27133,26880
6.58,24.915,0.86,1031.9,335.63,103.41,0.044167,13.265,37,1,3000,24920,23948,23817,23951,23912,23957,23831,23896,23920,23719,23831,23838,23697,23892,23925,23743,23805,23711,23825,23895,23746,23641,23349,23118,21241,6852.4,18070,22153,22682,23129,23396,23588,23673,23646,23766,23744,23682,23797,23918,23750,23905,23785,23704,23740,23593,23500,23758,23766,23744,23693,23800,23743,23514,23576,23684,23708,23794,23740,23671,23609,23651,23777,23700,23728,23691,23703,23673,23694,23737,23578,23772,23714,23866,23755,23673,23764,23707,23557,23655,23736,23728,23641,23581,23626,23825,23532,23476
6.71,24.831,0.86,980.05,334.36,88.219,-0.021,-6.3071,37,1,3000,19971,19077,19085,19061,19048,19041,19203,19090,19080,19201,18988,19041,19087,18995,19137,19046,19002,18902,19083,18981,18852,18739,18743,18274,16053,4157.4,16225,17977,18480,18668,18827,18692,18805,18911,18961,18920,18872,18911,18847,18980,18870,18975,18832,19036,18989,18888,18890,18773,18916,18958,18780,18825,18767,18737,18841,18950,18946,18795,18927,18836,18796,19039,18929,19084,18842,18875,18974,18985,18793,18872,18855,18930,18839,18835,19020,18972,18851,18833,18690,18848,18916,18897,18803,18820,18805,18941,18661
6.88,24.975,0.86,1033.4,306.19,108.05,0.19389,58.234,37,1,3000,27208,25842,25928,25731,25813,25842,26086,25703,25759,25857,25903,25780,25806,25797,25864,25716,25879,25909,25710,25614,25572,25686,25504,24934,24162,21036,3980.8,20631,23804,24685,25120,25436,25309,25390,25500,25659,25615,25692,25642,25752,25729,25619,25619,25816,25666,25658,25544,25865,25602,25792,25611,25649,25615,25565,25439,25389,25639,25630,25514,25720,25742,25715,25567,25699,25742,25584,25834,25613,25422,25576,25531,25663,25545,25653,25557,25832,25543,25676,25503,25506,25499,25669,25688,25631,25566,25670,25648
6.97,24.965,0.86,1051.2,291.42,110.64,0.34474,103.54,37,1,3000,29293,27606,27608,27704,27719,27673,27476,27610,27909,27890,27735,27762,27743,27574,27708,27631,27669,27551,27486,27488,27530,27510,27331,27148,26404,25337,19121,8119.5,23396,25983,26675,26920,27138,27336,27346,27435,27366,27469,27449,27234,27518,27545,27654,27643,27372,27466,27589,27545,27392,27553,27445,27471,27360,27527,27370,27326,27070,27315,27421,27392,27414,27623,27429,27516,27285,27734,27447,27535,27548,27645,27375,27385,27431,27504,27403,27407,27454,27438,27423,27522,27472,27482,27494,27237,27535,27431,27393
7.13,24.915,0.86,1058.8,277.13,104.73,0.33469,100.52,37,1,3000,27777,26375,26419,26459,26387,26429,26360,26534,26325,26382,26337,26279,26484,26322,26155,26186,25985,26298,26197,26401,26251,26040,25882,26010,25422,24275,18047,9033.3,22730,24787,25501,25631,25756,26115,26085,26122,26210,26169,26181,26108,26107,26089,26166,26218,26248,26051,26314,26083,26221,26267,26281,26346,26167,25840,25990,26175,26201,26062,26066,26147,25993,26342,26175,26100,26192,26045,26220,26402,26201,26111,26077,26266,26128,26110,26225,26150,26146,26107,26056,26184,26199,26156,26022,26150,26410,26077,26016
7.3,24.95,0.86,965.69,265.89,89.707,0.20587,61.83,37,1,3000,20774,19879,19803,19773,20032,19965,19879,19920,19732,19685,19875,19901,19988,19792,19829,19627,19881,19728,19819,19896,19852,19754,19767,19558,18702,16344,5604.5,15909,18586,19122,19315,19464,19594,19596,19688,19427,19681,19756,19843,19936,19685,19787,19859,19720,19722,19726,19678,19681,19647,19551,19714,19686,19707,19712,19679,19742,19579,19766,19776,19653,19759,19582,19728,19694,19563,19475,19738,19584,19474,19815,19701,19589,19706,19673,19721,19798,19861,19730,19705,19539,19683,19626,19556,19605,19542,19508,19585
